11111,-1237.3
11168,-1237.2
11226,-1237.1
11284,-1237.1
11341,-1237
11399,-1237
11457,-1236.9
11515,-1236.9
11573,-1236.8
11631,-1236.8
11689,-1236.7
11747,-1236.7
11805,-1236.6
11863,-1236.6
11921,-1236.6
11979,-1236.5
12037,-1236.5
12095,-1236.4
12153,-1236.4
12211,-1236.3
12270,-1236.3
12328,-1236.3
12386,-1236.2
12444,-1236.2
12502,-1236.1
12560,-1236.1
12618,-1236.1
12677,-1236
12735,-1236
12793,-1236
12851,-1235.9
12909,-1235.9
12968,-1235.9
13026,-1235.8
13085,-1235.8
13144,-1235.8
13202,-1235.7
13261,-1235.7
13320,-1235.7
13379,-1235.7
13438,-1235.6
13497,-1235.6
13557,-1235.6
13616,-1235.6
13675,-1235.5
13735,-1235.5
13794,-1235.5
13854,-1235.5
13914,-1235.5
13973,-1235.4
14033,-1235.4
14093,-1235.4
14153,-1235.4
14213,-1235.4
14273,-1235.4
14333,-1235.3
14393,-1235.3
14453,-1235.3
14513,-1235.3
14573,-1235.3
14633,-1235.3
14693,-1235.2
14753,-1235.2
14813,-1235.2
14873,-1235.2
14932,-1235.2
14992,-1235.1
15052,-1235.1
15112,-1235.1
15172,-1235.1
15232,-1235.1
15291,-1235.1
15351,-1235
15411,-1235
15471,-1235
15530,-1235
15590,-1235
15650,-1234.9
15709,-1234.9
15769,-1234.9
15829,-1234.9
15888,-1234.9
15948,-1234.8
16008,-1234.8
16068,-1234.8
16128,-1234.8
16188,-1234.8
16248,-1234.7
16308,-1234.7
16369,-1234.7
16429,-1234.7
16489,-1234.6
16550,-1234.6
16610,-1234.6
16671,-1234.6
16731,-1234.5
16792,-1234.5
16853,-1234.5
16913,-1234.2
16974,-1234
17035,-1233.7
17096,-1233.5
17157,-1233.2
17218,-1233
17279,-1232.7
17340,-1232.4
17401,-1232.2
17462,-1231.9
17524,-1231.7
17585,-1231.4
17646,-1231.2
17708,-1230.9
17769,-1230.7
17831,-1230.4
17892,-1230.2
17954,-1229.9
18015,-1229.7
18077,-1229.4
18138,-1229.2
18200,-1228.9
18262,-1228.7
18323,-1228.5
18385,-1228.2
18446,-1228
18508,-1227.7
18570,-1227.5
18631,-1227.2
18693,-1227
18754,-1226.7
18815,-1226.5
18877,-1226.2
18938,-1226
18999,-1225.8
19060,-1225.5
19121,-1225.3
19182,-1225
19242,-1224.8
19303,-1224.5
19363,-1224.3
19423,-1224.1
19484,-1223.8
19544,-1223.6
19604,-1223.3
19665,-1223.1
19725,-1222.9
19786,-1222.6
19847,-1222.4
19908,-1222.2
19969,-1221.9
20031,-1221.7
20092,-1221.4
20154,-1221.2
20216,-1221
20277,-1220.7
20339,-1220.5
20401,-1220.3
20463,-1220
20525,-1219.8
20587,-1219.6
20648,-1219.3
20710,-1219.1
20772,-1218.9
20833,-1218.6
20895,-1218.4
20957,-1218.1
21018,-1217.9
21080,-1217.7
21142,-1217.4
21203,-1217.2
21265,-1217
21326,-1216.8
21388,-1216.5
21449,-1216.3
21511,-1216.1
21572,-1215.8
21634,-1215.6
21696,-1215.4
21757,-1215.1
21819,-1214.9
21881,-1214.7
21942,-1214.5
22004,-1214.2
22066,-1214
22128,-1213.8
22191,-1213.6
22253,-1213.3
22315,-1213.1
22377,-1212.9
22440,-1212.7
22502,-1212.5
22564,-1212.2
22626,-1212
22689,-1211.8
22751,-1211.6
22813,-1211.4
22875,-1211.2
22937,-1210.9
22999,-1210.7
23061,-1210.5
23123,-1210.3
23185,-1210.1
23247,-1209.9
23310,-1209.7
23372,-1209.5
23434,-1209.3
23496,-1209
23558,-1208.8
23620,-1208.6
23682,-1208.4
23744,-1208.2
23806,-1208
23868,-1207.8
23930,-1207.6
23992,-1207.4
24054,-1207.2
24116,-1207
24178,-1206.8
24240,-1206.6
24302,-1206.4
24364,-1206.2
24427,-1206.1
24489,-1205.9
24551,-1205.7
24613,-1205.5
24675,-1205.3
24738,-1205.1
24800,-1204.9
24862,-1204.8
24924,-1204.6
24987,-1204.4
25049,-1204.2
25111,-1204
25174,-1203.8
25236,-1203.7
25298,-1203.5
25360,-1203.3
25423,-1203.1
25485,-1202.9
25547,-1202.8
25610,-1202.6
25672,-1202.4
25734,-1202.2
25796,-1202
25859,-1201.9
25921,-1201.7
25983,-1201.5
26046,-1201.3
26108,-1201.1
26170,-1201
26232,-1200.8
26295,-1200.6
26357,-1200.4
26419,-1200.2
26482,-1200
26544,-1199.9
26607,-1199.7
26669,-1199.5
26732,-1199.3
26795,-1199.1
26857,-1198.9
26920,-1198.7
26983,-1198.5
27045,-1198.4
27108,-1198.2
27171,-1198
27234,-1197.8
27296,-1197.6
27359,-1197.4
27422,-1197.2
27485,-1197
27548,-1196.8
27611,-1196.7
27674,-1196.5
27737,-1196.3
27799,-1196.1
27862,-1195.9
27925,-1195.7
27988,-1195.5
28051,-1195.3
28115,-1195.2
28178,-1195
28241,-1194.8
28304,-1194.6
28367,-1194.4
28430,-1194.3
28493,-1194.1
28556,-1193.9
28619,-1193.7
28682,-1193.6
28745,-1193.4
28808,-1193.2
28871,-1193.1
28933,-1192.9
28996,-1192.7
29059,-1192.6
29122,-1192.4
29185,-1192.2
29248,-1192.1
29311,-1191.9
29375,-1191.7
29438,-1191.6
29501,-1191.4
29564,-1191.3
29627,-1191.1
29690,-1191
29753,-1190.8
29817,-1190.7
29880,-1190.5
29943,-1190.4
30007,-1190.2
30070,-1190.1
30134,-1189.9
30197,-1189.8
30261,-1189.6
30324,-1189.5
30387,-1189.3
30450,-1189.2
30514,-1189
30577,-1188.9
30640,-1188.7
30703,-1188.6
30766,-1188.4
30829,-1188.3
30893,-1188.2
30956,-1188
31019,-1187.9
31083,-1187.7
31146,-1187.6
31210,-1187.5
31273,-1187.3
31336,-1187.2
31400,-1187.1
31463,-1186.9
31526,-1186.8
31589,-1186.7
31651,-1186.6
31714,-1186.4
31777,-1186.3
31839,-1186.2
31901,-1186.1
31964,-1185.9
32026,-1185.8
32088,-1185.7
32150,-1185.6
32212,-1185.4
32274,-1185.3
32336,-1185.2
32398,-1185.1
32460,-1185
32522,-1184.8
32584,-1184.7
32646,-1184.6
32708,-1184.5
32771,-1184.4
32833,-1184.3
32896,-1184.2
32958,-1184
33021,-1183.9
33084,-1183.8
33147,-1183.7
33211,-1183.6
33274,-1183.5
33337,-1183.4
33400,-1183.3
33463,-1183.2
33526,-1183.1
33589,-1183
33652,-1182.9
33715,-1182.8
33778,-1182.7
33841,-1182.5
33904,-1182.4
33967,-1182.3
34030,-1182.2
34093,-1182.1
34156,-1182
34219,-1181.9
34281,-1181.8
34344,-1181.7
34407,-1181.6
34469,-1181.4
34532,-1181.3
34594,-1181.2
34656,-1181.1
34718,-1181
34781,-1180.9
34843,-1180.8
34904,-1180.7
34966,-1180.6
35028,-1180.5
35089,-1180.4
35151,-1180.3
35212,-1180.2
35274,-1180.1
35335,-1180
35397,-1179.9
35458,-1179.8
35520,-1179.6
35581,-1179.5
35643,-1179.4
35704,-1179.3
35765,-1179.2
35826,-1179.1
35888,-1179
35949,-1178.9
36010,-1178.8
36071,-1178.7
36132,-1178.6
36193,-1178.5
36254,-1178.4
36315,-1178.3
36376,-1178.2
36437,-1178
36498,-1177.9
36559,-1177.8
36620,-1177.7
36682,-1177.6
36743,-1177.5
36804,-1177.4
36866,-1177.3
36927,-1177.2
36989,-1177.1
37050,-1177
37111,-1176.8
37173,-1176.7
37234,-1176.6
37295,-1176.5
37356,-1176.4
37417,-1176.3
37478,-1176.2
37538,-1176
37599,-1175.9
37659,-1175.8
37720,-1175.7
37780,-1175.6
37840,-1175.4
37900,-1175.3
37960,-1175.2
38019,-1175.1
38079,-1174.9
38138,-1174.8
38198,-1174.7
38258,-1174.6
38317,-1174.4
38377,-1174.3
38436,-1174.2
38496,-1174.1
38556,-1173.9
38616,-1173.8
38675,-1173.7
38735,-1173.5
38795,-1173.4
38855,-1173.3
38914,-1173.1
38974,-1173
39034,-1172.9
39094,-1172.7
39153,-1172.6
39213,-1172.5
39273,-1172.4
39333,-1172.2
39392,-1172.1
39452,-1172
39512,-1171.8
39572,-1171.7
39631,-1171.6
39691,-1171.5
39751,-1171.3
39810,-1171.2
39870,-1171.1
39930,-1171
39989,-1170.8
40049,-1170.7
40108,-1170.6
40168,-1170.5
40228,-1170.4
40287,-1170.3
40347,-1170.2
40407,-1170
40466,-1169.9
40526,-1169.8
40586,-1169.7
40646,-1169.6
40706,-1169.5
40766,-1169.4
40826,-1169.3
40886,-1169.2
40946,-1169.1
41006,-1169
41066,-1168.9
41125,-1168.8
41185,-1168.7
41245,-1168.6
41304,-1168.5
41363,-1168.4
41423,-1168.3
41482,-1168.2
41542,-1168.1
41601,-1168
41660,-1167.9
41719,-1167.8
41778,-1167.7
41838,-1167.6
41897,-1167.4
41956,-1167.3
42016,-1167.2
42075,-1167.1
42135,-1167
42195,-1166.9
42254,-1166.8
42314,-1166.7
42374,-1166.6
42434,-1166.5
42494,-1166.3
42555,-1166.2
42615,-1166.1
42675,-1166
42735,-1165.9
42796,-1165.7
42856,-1165.6
42917,-1165.5
42977,-1165.4
43038,-1165.3
43098,-1165.1
43159,-1165
43219,-1164.9
43280,-1164.8
43340,-1164.6
43401,-1164.5
43461,-1164.4
43521,-1164.2
43582,-1164.1
43642,-1164
43703,-1163.9
43763,-1163.7
43824,-1163.6
43884,-1163.5
43944,-1163.3
44005,-1163.2
44065,-1163.1
44126,-1162.9
44186,-1162.8
44246,-1162.7
44306,-1162.6
44367,-1162.4
44427,-1162.3
44487,-1162.2
44547,-1162
44607,-1161.9
44667,-1161.8
44727,-1161.6
44787,-1161.5
44847,-1161.4
44907,-1161.2
44967,-1161.1
45027,-1161
45087,-1160.9
45147,-1160.7
45207,-1160.6
45267,-1160.5
45328,-1160.3
45388,-1160.2
45448,-1160.1
45509,-1160
45570,-1159.8
45631,-1159.7
45693,-1159.6
45754,-1159.4
45816,-1159.3
45878,-1159.2
45940,-1159.1
46002,-1158.9
46064,-1158.8
46126,-1158.7
46188,-1158.5
46250,-1158.4
46311,-1158.3
46373,-1158.2
46435,-1158
46497,-1157.9
46559,-1157.8
46621,-1157.6
46683,-1157.5
46745,-1157.4
46807,-1157.2
46869,-1157.1
46930,-1157
46992,-1156.8
47053,-1156.7
47114,-1156.6
47176,-1156.4
47237,-1156.3
47298,-1156.2
47359,-1156
47420,-1155.9
47481,-1155.8
47541,-1155.6
47602,-1155.5
47663,-1155.3
47724,-1155.2
47785,-1155
47845,-1154.9
47906,-1154.8
47966,-1154.6
48027,-1154.5
48087,-1154.3
48148,-1154.2
48208,-1154
48269,-1153.9
48329,-1153.7
48389,-1153.6
48450,-1153.4
48510,-1153.2
48570,-1153.1
48630,-1152.9
48691,-1152.8
48751,-1152.6
48811,-1152.5
48871,-1152.3
48931,-1152.1
48991,-1152
49051,-1151.8
49111,-1151.6
49171,-1151.5
49231,-1151.3
49291,-1151.1
49352,-1151
49412,-1150.8
49472,-1150.6
49532,-1150.5
49592,-1150.3
49652,-1150.1
49712,-1149.9
49772,-1149.7
49832,-1149.6
49892,-1149.4
49952,-1149.2
50011,-1149
50071,-1148.8
50131,-1148.6
50191,-1148.5
50251,-1148.3
50310,-1148.1
50370,-1147.9
50430,-1147.7
50490,-1147.5
50549,-1147.3
50609,-1147.1
50669,-1146.9
50728,-1146.7
50788,-1146.5
50848,-1146.3
50907,-1146.1
50966,-1145.9
51026,-1145.7
51085,-1145.5
51144,-1145.3
51204,-1145.1
51263,-1144.9
51322,-1144.7
51381,-1144.5
51440,-1144.3
51499,-1144
51558,-1143.8
51617,-1143.6
51676,-1143.4
51736,-1143.2
51795,-1143
51854,-1142.8
51913,-1142.6
51972,-1142.4
52031,-1142.1
52090,-1141.9
52149,-1141.7
52208,-1141.5
52267,-1141.3
52326,-1141.1
52385,-1140.9
52444,-1140.7
52503,-1140.5
52562,-1140.3
52621,-1140
52680,-1139.8
52738,-1139.6
52797,-1139.4
52855,-1139.2
52913,-1139
52971,-1138.8
53029,-1138.6
53087,-1138.4
53145,-1138.1
53203,-1137.9
53260,-1137.7
53318,-1137.5
53375,-1137.3
53432,-1137.1
53490,-1136.9
53547,-1136.7
53604,-1136.5
53661,-1136.3
53718,-1136.1
53775,-1135.8
53832,-1135.6
53889,-1135.4
53946,-1135.2
54003,-1135
54060,-1134.8
54117,-1134.6
54174,-1134.4
54231,-1134.2
54288,-1134
54345,-1133.7
54403,-1133.5
54460,-1133.3
54517,-1133.1
54574,-1132.9
54631,-1132.7
54688,-1132.5
54745,-1132.3
54802,-1132
54859,-1131.8
54916,-1131.6
54973,-1131.4
55031,-1131.2
55088,-1131
55145,-1130.8
55202,-1130.6
55259,-1130.3
55316,-1130.1
55373,-1129.9
55430,-1129.7
55487,-1129.5
55544,-1129.3
55600,-1129.1
55657,-1128.9
55714,-1128.7
55771,-1128.4
55828,-1128.2
55885,-1128
55942,-1127.8
55999,-1127.6
56056,-1127.4
56113,-1127.2
56169,-1127
56226,-1126.7
56283,-1126.5
56339,-1126.3
56396,-1126.1
56452,-1125.9
56509,-1125.7
56566,-1125.5
56622,-1125.2
56679,-1125
56735,-1124.8
56792,-1124.6
56848,-1124.4
56905,-1124.2
56961,-1123.9
57018,-1123.7
57074,-1123.5
57131,-1123.3
57187,-1123.1
57244,-1122.9
57300,-1122.6
57357,-1122.4
57413,-1122.2
57470,-1122
57526,-1121.7
57583,-1121.5
57639,-1121.3
57696,-1121.1
57753,-1120.9
57809,-1120.6
57866,-1120.4
57922,-1120.2
57979,-1120
58035,-1119.7
58092,-1119.5
58148,-1119.3
58205,-1119.1
58261,-1118.9
58318,-1118.6
58374,-1118.4
58430,-1118.2
58487,-1118
58544,-1117.7
58600,-1117.5
58657,-1117.3
58713,-1117.1
58770,-1116.8
58827,-1116.6
58883,-1116.4
58940,-1116.1
58997,-1115.9
59053,-1115.7
59110,-1115.5
59167,-1115.2
59224,-1115
59281,-1114.8
59337,-1114.6
59394,-1114.3
59451,-1114.1
59508,-1113.9
59564,-1113.7
59621,-1113.4
59678,-1113.2
59734,-1113
59791,-1112.7
59848,-1112.5
59904,-1112.3
59961,-1112.1
60017,-1111.8
60074,-1111.6
60131,-1111.4
60187,-1111.1
60244,-1110.9
60301,-1110.7
60357,-1110.5
60414,-1110.2
60471,-1110
60527,-1109.8
60584,-1109.6
60641,-1109.3
60698,-1109.1
60755,-1108.9
60812,-1108.7
60868,-1108.5
60925,-1108.2
60982,-1108
61039,-1107.8
61096,-1107.6
61153,-1107.4
61210,-1107.2
61267,-1106.9
61324,-1106.7
61381,-1106.5
61439,-1106.3
61496,-1106.1
61553,-1105.9
61610,-1105.7
61667,-1105.5
61724,-1105.3
61782,-1105.1
61839,-1104.9
61896,-1104.7
61953,-1104.5
62010,-1104.3
62067,-1104.1
62124,-1103.9
62181,-1103.8
62238,-1103.6
62295,-1103.4
62352,-1103.2
62409,-1103
62467,-1102.8
62524,-1102.7
62581,-1102.5
62639,-1102.3
62696,-1102.1
62754,-1102
62811,-1101.8
62869,-1101.6
62927,-1101.4
62985,-1101.3
63043,-1101.1
63101,-1100.9
63159,-1100.7
63217,-1100.6
63275,-1100.4
63333,-1100.2
63391,-1100
63449,-1099.9
63506,-1099.7
63564,-1099.5
63622,-1099.3
63680,-1099.1
63737,-1099
63795,-1098.8
63852,-1098.6
63910,-1098.4
63967,-1098.2
64024,-1098
64082,-1097.8
64139,-1097.7
64196,-1097.5
64253,-1097.3
64309,-1097.1
64366,-1096.9
64423,-1096.7
64479,-1096.5
64536,-1096.3
64592,-1096.1
64649,-1095.9
64706,-1095.7
64763,-1095.5
64819,-1095.3
64876,-1095.1
64933,-1094.9
64990,-1094.7
65047,-1094.4
65104,-1094.2
65161,-1094
65218,-1093.8
65275,-1093.6
65332,-1093.4
65390,-1093.2
65447,-1093
65505,-1092.7
65562,-1092.5
65620,-1092.3
65678,-1092.1
65735,-1091.9
65793,-1091.7
65851,-1091.5
65909,-1091.2
65967,-1091
66025,-1090.8
66084,-1090.6
66142,-1090.4
66200,-1090.2
66258,-1090
66317,-1089.7
66375,-1089.5
66433,-1089.3
66492,-1089.1
66550,-1088.9
66608,-1088.7
66667,-1088.5
66725,-1088.2
66783,-1088
66842,-1087.8
66900,-1087.6
66958,-1087.4
67017,-1087.2
67075,-1087
67133,-1086.7
67191,-1086.5
67249,-1086.3
67307,-1086.1
67365,-1085.9
67422,-1085.7
67480,-1085.4
67538,-1085.2
67596,-1085
67654,-1084.8
67712,-1084.6
67770,-1084.4
67829,-1084.1
67887,-1083.9
67946,-1083.7
68005,-1083.5
68063,-1083.3
68122,-1083
68181,-1082.8
68240,-1082.6
68298,-1082.4
68357,-1082.1
68416,-1081.9
68475,-1081.7
68534,-1081.5
68592,-1081.2
68651,-1081
68710,-1080.8
68769,-1080.5
68828,-1080.3
68888,-1080.1
68947,-1079.8
69006,-1079.6
69066,-1079.4
69125,-1079.1
69185,-1078.9
69244,-1078.7
69304,-1078.4
69364,-1078.2
69424,-1077.9
69483,-1077.7
69543,-1077.5
69603,-1077.2
69663,-1077
69723,-1076.7
69782,-1076.5
69842,-1076.2
69902,-1076
69961,-1075.7
70021,-1075.5
70080,-1075.2
70139,-1075
70199,-1074.7
70258,-1074.5
70317,-1074.2
70376,-1074
70436,-1073.7
70495,-1073.5
70554,-1073.2
70613,-1072.9
70672,-1072.7
70731,-1072.4
70791,-1072.2
70850,-1071.9
70909,-1071.7
70969,-1071.4
71028,-1071.2
71087,-1070.9
71147,-1070.7
71207,-1070.4
71267,-1070.2
71327,-1069.9
71387,-1069.7
71447,-1069.4
71507,-1069.2
71567,-1068.9
71628,-1068.7
71688,-1068.4
71749,-1068.2
71809,-1067.9
71869,-1067.7
71929,-1067.4
71989,-1067.2
72049,-1066.9
72109,-1066.7
72170,-1066.4
72230,-1066.2
72290,-1065.9
72350,-1065.7
72410,-1065.4
72469,-1065.2
72529,-1064.9
72589,-1064.7
72648,-1064.4
72707,-1064.2
72767,-1064
72826,-1063.7
72885,-1063.5
72944,-1063.2
73003,-1063
73062,-1062.7
73121,-1062.5
73179,-1062.2
73238,-1062
73297,-1061.7
73355,-1061.5
73414,-1061.3
73473,-1061
73531,-1060.8
73590,-1060.5
73648,-1060.3
73707,-1060
73766,-1059.8
73824,-1059.5
73883,-1059.3
73941,-1059
74000,-1058.8
74059,-1058.5
74117,-1058.3
74175,-1058
74234,-1057.7
74292,-1057.5
74351,-1057.2
74409,-1057
74467,-1056.7
74525,-1056.5
74583,-1056.2
74642,-1055.9
74700,-1055.7
74758,-1055.4
74816,-1055.2
74874,-1054.9
74932,-1054.6
74990,-1054.4
75049,-1054.1
75107,-1053.9
75165,-1053.6
75223,-1053.3
75282,-1053.1
75340,-1052.8
75399,-1052.5
75457,-1052.2
75516,-1052
75575,-1051.7
75633,-1051.4
75692,-1051.2
75751,-1050.9
75810,-1050.6
75870,-1050.3
75929,-1050.1
75988,-1049.8
76048,-1049.5
76107,-1049.3
76167,-1049
76227,-1048.7
76286,-1048.4
76346,-1048.2
76406,-1047.9
76466,-1047.6
76526,-1047.3
76586,-1047
76646,-1046.8
76706,-1046.5
76766,-1046.2
76826,-1045.9
76886,-1045.6
76946,-1045.3
77006,-1045.1
77066,-1044.8
77127,-1044.5
77187,-1044.2
77248,-1043.9
77308,-1043.6
77369,-1043.3
77430,-1043.1
77491,-1042.8
77553,-1042.5
77614,-1042.2
77676,-1041.9
77738,-1041.6
77800,-1041.3
77862,-1041
77924,-1040.8
77987,-1040.5
78049,-1040.2
78112,-1039.9
78174,-1039.6
78236,-1039.3
78298,-1039
78360,-1038.7
78422,-1038.4
78484,-1038.1
78546,-1037.8
78607,-1037.5
78669,-1037.2
78731,-1036.9
78792,-1036.6
78854,-1036.4
78915,-1036.1
78976,-1035.8
79037,-1035.5
79099,-1035.2
79160,-1034.9
79221,-1034.6
79282,-1034.3
79343,-1034
79404,-1033.7
79465,-1033.4
79526,-1033.1
79587,-1032.8
79648,-1032.5
79709,-1032.2
79770,-1031.8
79832,-1031.5
79893,-1031.2
79954,-1030.9
80015,-1030.6
80077,-1030.3
80139,-1030
80200,-1029.7
80262,-1029.4
80324,-1029.1
80386,-1028.7
80448,-1028.4
80510,-1028.1
80572,-1027.8
80634,-1027.5
80696,-1027.2
80758,-1026.8
80820,-1026.5
80882,-1026.2
80944,-1025.9
81006,-1025.5
81069,-1025.2
81131,-1024.9
81193,-1024.6
81256,-1024.2
81318,-1023.9
81381,-1023.6
81444,-1023.2
81507,-1022.9
81570,-1022.6
81633,-1022.2
81696,-1021.9
81759,-1021.6
81822,-1021.2
81886,-1020.9
81949,-1020.5
82013,-1020.2
82076,-1019.9
82140,-1019.5
82203,-1019.2
82267,-1018.8
82330,-1018.5
82394,-1018.1
82458,-1017.8
82521,-1017.4
82584,-1017.1
82647,-1016.7
82710,-1016.4
82773,-1016
82836,-1015.7
82898,-1015.3
82961,-1015
83023,-1014.6
83086,-1014.3
83148,-1013.9
83211,-1013.6
83273,-1013.2
83335,-1012.9
83397,-1012.5
83459,-1012.2
83521,-1011.8
83583,-1011.5
83645,-1011.1
83707,-1010.8
83769,-1010.4
83831,-1010.1
83893,-1009.7
83955,-1009.4
84018,-1009
84080,-1008.7
84143,-1008.3
84206,-1008
84269,-1007.6
84331,-1007.3
84394,-1006.9
84457,-1006.6
84520,-1006.2
84582,-1005.9
84645,-1005.5
84707,-1005.2
84770,-1004.8
84832,-1004.5
84895,-1004.2
84957,-1003.8
85019,-1003.5
85082,-1003.1
85144,-1002.8
85206,-1002.4
85268,-1002.1
85330,-1001.7
85392,-1001.4
85455,-1001.1
85517,-1000.7
85579,-1000.4
85641,-1000
85703,-999.67
85765,-999.33
85827,-998.98
85889,-998.64
85951,-998.3
86013,-997.95
86075,-997.61
86136,-997.26
86198,-996.92
86259,-996.58
86321,-996.23
86382,-995.89
86443,-995.55
86505,-995.21
86566,-994.87
86627,-994.53
86688,-994.19
86749,-993.85
86810,-993.51
86871,-993.17
86932,-992.83
86993,-992.49
87054,-992.15
87115,-991.81
87176,-991.47
87236,-991.14
87297,-990.79
87358,-990.45
87419,-990.11
87479,-989.77
87540,-989.43
87600,-989.09
87661,-988.75
87721,-988.41
87781,-988.06
87841,-987.72
87902,-987.38
87962,-987.04
88022,-986.7
88082,-986.35
88142,-986.01
88201,-985.67
88261,-985.33
88321,-984.99
88381,-984.65
88440,-984.31
88500,-983.97
88560,-983.62
88619,-983.28
88679,-982.94
88739,-982.59
88798,-982.25
88857,-981.91
88917,-981.56
88976,-981.22
89035,-980.87
89094,-980.53
89153,-980.18
89212,-979.83
89271,-979.49
89330,-979.14
89389,-978.8
89448,-978.45
89507,-978.11
89566,-977.76
89625,-977.41
89683,-977.07
89742,-976.73
89801,-976.38
89859,-976.04
89918,-975.69
89977,-975.35
90035,-975.01
90094,-974.67
90152,-974.32
90211,-973.98
90269,-973.64
90328,-973.3
90386,-972.97
90444,-972.63
90503,-972.29
90561,-971.95
90619,-971.61
90677,-971.27
90736,-970.93
90794,-970.59
90852,-970.26
90910,-969.92
90968,-969.58
91026,-969.24
91084,-968.9
91141,-968.56
91199,-968.22
91257,-967.88
91315,-967.54
91372,-967.2
91430,-966.86
91488,-966.52
91546,-966.18
91604,-965.85
91662,-965.51
91720,-965.18
91778,-964.84
91836,-964.51
91894,-964.18
91952,-963.84
92011,-963.51
92069,-963.18
92127,-962.85
92185,-962.52
92243,-962.19
92302,-961.86
92360,-961.54
92418,-961.21
92476,-960.89
92534,-960.56
92592,-960.24
92650,-959.92
92708,-959.6
92766,-959.28
